Time,CPU Util,GPU Util,MEM Util,CPU Temp,GPU Temp,CPU Power Consumption,GPU Power Consumption
21:35:48,20.3,0.0,0.43,47.5,45.5,1.3,0.0
21:35:50,20.3,0.0,0.43,47.0,45.5,1.22,0.0
21:35:53,25.86,0.0,0.43,46.5,45.5,1.22,0.0
21:35:55,25.86,0.0,0.43,47.0,45.5,1.22,0.0
21:35:58,20.3,0.0,0.43,47.0,45.5,1.22,0.0
21:36:00,20.3,0.0,0.43,47.0,45.5,1.26,0.0
21:36:03,25.86,0.0,0.43,47.5,45.5,1.3,0.0
21:36:05,25.86,0.0,0.43,47.5,45.5,1.3,0.0
21:36:08,20.3,0.0,0.43,46.5,45.5,1.3,0.0
21:36:10,20.3,0.0,0.43,47.5,46.0,1.34,0.0
21:36:13,25.86,0.0,0.43,46.5,46.0,1.22,0.0
21:36:15,25.86,0.0,0.43,46.5,45.5,1.26,0.0
21:36:18,20.3,0.0,0.43,47.5,45.5,1.22,0.0
21:36:20,20.3,0.0,0.43,47.5,46.0,1.26,0.0
21:36:23,25.86,0.0,0.43,48.0,45.5,1.22,0.0
21:36:25,25.86,0.0,0.43,48.0,45.5,1.14,0.0
21:36:28,20.3,0.0,0.43,47.0,45.5,1.22,0.0
21:36:30,20.3,0.0,0.43,47.5,45.0,1.22,0.0
21:36:33,25.86,0.0,0.43,48.0,45.5,1.26,0.0
21:36:35,25.86,0.0,0.43,47.5,45.5,1.22,0.0
21:36:38,20.3,0.0,0.43,47.5,45.5,1.22,0.0
21:36:40,20.3,0.0,0.43,47.5,45.5,1.18,0.0
21:36:43,25.86,0.0,0.43,47.5,45.5,1.22,0.0
21:36:45,25.86,0.0,0.43,48.0,45.5,1.3,0.0
21:36:48,20.3,0.0,0.43,47.5,45.5,1.3,0.0
21:36:50,20.3,0.0,0.43,47.0,45.5,1.34,0.0
21:36:53,25.86,0.0,0.43,47.0,45.5,1.3,0.0
21:36:55,25.86,0.0,0.43,47.5,46.0,1.3,0.0
21:36:58,20.3,0.0,0.43,47.0,45.5,1.3,0.0
21:37:00,20.3,0.0,0.43,47.5,46.0,1.3,0.0
21:37:03,25.86,0.0,0.43,47.0,45.5,1.3,0.0
21:37:05,25.86,0.0,0.43,46.5,46.0,1.26,0.0
21:37:08,20.3,0.0,0.43,48.0,45.5,1.26,0.0
21:37:10,20.3,0.0,0.43,47.0,45.5,1.3,0.0
21:37:13,25.86,0.0,0.43,48.0,45.5,1.22,0.0
21:37:15,25.86,0.0,0.43,47.0,45.5,1.22,0.0
21:37:18,20.3,0.0,0.43,48.0,45.5,1.22,0.0
21:37:20,20.3,0.0,0.43,46.5,45.5,1.26,0.0
21:37:23,25.86,0.0,0.43,47.0,45.5,1.26,0.0
21:37:25,25.86,0.0,0.43,47.0,45.5,1.22,0.0
21:37:28,20.3,0.0,0.43,46.5,45.5,1.22,0.0
21:37:30,20.3,0.0,0.43,46.5,45.5,1.26,0.0
21:37:33,25.86,0.0,0.43,47.5,45.5,1.22,0.0
21:37:35,25.86,0.0,0.43,47.0,45.5,1.22,0.0
21:37:38,20.3,0.0,0.43,47.0,46.0,1.22,0.0
21:37:40,20.3,0.0,0.43,48.0,45.5,1.22,0.0
21:37:43,25.86,0.0,0.43,48.0,45.5,1.26,0.0
21:37:45,25.86,0.0,0.43,47.5,45.5,1.22,0.0
21:37:48,20.3,0.0,0.43,47.5,45.5,1.26,0.0
21:37:50,20.3,0.0,0.43,47.0,45.5,1.34,0.0
21:37:53,25.86,0.0,0.43,47.5,45.5,1.3,0.0
21:37:55,25.86,0.0,0.43,46.5,46.0,1.3,0.0
21:37:58,20.3,0.0,0.43,47.5,45.5,1.26,0.0
21:38:00,20.3,0.0,0.43,48.0,45.5,1.3,0.0
21:38:03,25.86,0.0,0.43,47.5,46.0,1.3,0.0
21:38:05,25.86,0.0,0.43,47.5,45.5,1.26,0.0
21:38:08,20.3,0.0,0.43,47.5,45.5,1.26,0.0
21:38:10,20.3,0.0,0.43,48.0,45.5,1.3,0.0
21:38:13,25.86,0.0,0.43,47.0,45.5,1.3,0.0
21:38:15,25.86,0.0,0.43,46.5,45.5,1.34,0.0
21:38:18,20.3,0.0,0.43,47.0,45.5,1.26,0.0
21:38:20,20.3,0.0,0.43,47.0,45.5,1.26,0.0
21:38:23,25.86,0.0,0.43,48.0,45.5,1.26,0.0
21:38:25,25.85,0.0,0.43,47.0,45.0,1.22,0.0
21:38:28,20.3,0.0,0.43,46.5,45.0,1.1,0.0
21:38:30,20.3,0.0,0.43,46.5,45.5,1.26,0.0
21:38:33,25.85,0.0,0.43,46.5,45.0,1.3,0.0
21:38:35,25.85,0.0,0.43,47.0,45.5,1.26,0.0
21:38:38,20.3,0.0,0.43,47.5,45.0,1.22,0.0
21:38:40,20.3,0.0,0.43,46.5,45.0,1.18,0.0
21:38:43,25.86,0.0,0.43,47.0,45.5,1.26,0.0
21:38:45,25.86,0.0,0.43,47.0,45.5,1.26,0.0
21:38:48,20.3,0.0,0.43,48.0,45.5,1.26,0.0
21:38:50,20.3,0.0,0.43,47.0,45.5,1.26,0.0
21:38:53,25.86,0.0,0.43,47.0,46.0,1.26,0.0
21:38:55,25.86,0.0,0.43,47.0,45.5,1.22,0.0
21:38:58,20.3,0.0,0.43,47.0,45.5,1.22,0.0
21:39:00,20.3,0.0,0.43,47.0,45.0,1.22,0.0
21:39:03,25.86,0.0,0.43,47.0,45.5,1.22,0.0
21:39:05,25.86,0.0,0.43,47.0,45.5,1.26,0.0
21:39:08,20.3,0.0,0.43,47.5,45.5,1.26,0.0
21:39:10,20.3,0.0,0.43,48.0,45.5,1.3,0.0
21:39:13,25.86,0.0,0.43,47.5,45.0,1.26,0.0
21:39:15,25.86,0.0,0.43,46.5,45.5,1.22,0.0
21:39:18,20.3,0.0,0.43,47.5,45.5,1.22,0.0
21:39:20,20.3,0.0,0.43,47.5,45.5,1.22,0.0
21:39:23,25.86,0.0,0.43,47.5,46.0,1.26,0.0
21:39:25,25.86,0.0,0.43,47.5,45.5,1.3,0.0
21:39:28,20.3,0.0,0.43,48.0,45.5,1.3,0.0
21:39:30,20.3,0.0,0.43,46.5,45.5,1.3,0.0
21:39:33,25.86,0.0,0.43,46.5,45.0,1.22,0.0
21:39:35,25.86,0.0,0.43,46.5,45.5,1.22,0.0
21:39:38,20.3,0.0,0.43,47.5,45.5,1.22,0.0
21:39:40,20.3,0.0,0.43,47.5,45.0,1.26,0.0
21:39:43,25.86,0.0,0.43,47.5,45.5,1.26,0.0
21:39:45,25.86,0.0,0.43,47.0,45.5,1.3,0.0
21:39:48,20.3,0.0,0.43,47.0,45.5,1.26,0.0
21:39:50,20.3,0.0,0.43,47.0,45.5,1.22,0.0
21:39:53,25.86,0.0,0.43,46.5,45.5,1.22,0.0
21:39:55,25.86,0.0,0.43,46.0,45.5,1.22,0.0
21:39:58,20.3,0.0,0.43,47.0,45.5,1.18,0.0
21:40:00,20.3,0.0,0.43,48.0,45.5,1.22,0.0
21:40:03,25.86,0.0,0.43,47.0,45.5,1.26,0.0
21:40:05,25.86,0.0,0.43,47.0,46.0,1.26,0.0
21:40:08,20.3,0.0,0.43,47.0,45.5,1.3,0.0
21:40:10,20.3,0.0,0.43,48.0,46.0,1.3,0.0
21:40:13,25.86,0.0,0.43,47.0,45.5,1.22,0.0
21:40:15,25.86,0.0,0.43,46.5,45.5,1.22,0.0
21:40:18,20.3,0.0,0.43,47.0,45.5,1.26,0.0
21:40:20,20.3,0.0,0.43,47.5,45.5,1.22,0.0
21:40:23,25.86,0.0,0.43,46.5,45.5,1.18,0.0
21:40:25,25.86,0.0,0.43,47.0,45.5,1.3,0.0
21:40:28,20.3,0.0,0.43,47.0,45.5,1.3,0.0
21:40:30,20.3,0.0,0.43,47.0,45.5,1.3,0.0
21:40:33,25.86,0.0,0.43,47.5,46.0,1.26,0.0
21:40:35,25.86,0.0,0.43,46.5,45.5,1.22,0.0
21:40:38,20.3,0.0,0.43,47.0,45.5,1.26,0.0
21:40:40,20.3,0.0,0.43,47.5,45.5,1.22,0.0
21:40:43,25.86,0.0,0.43,48.0,45.5,1.26,0.0
21:40:45,25.86,0.0,0.43,47.5,45.5,1.22,0.0
21:40:48,20.3,0.0,0.43,47.5,46.0,1.26,0.0
21:40:50,20.3,0.0,0.43,47.0,45.5,1.26,0.0
21:40:53,25.86,0.0,0.43,47.0,45.5,1.3,0.0
21:40:55,25.86,0.0,0.43,46.5,45.5,1.3,0.0
21:40:58,20.3,0.0,0.43,46.5,45.5,1.22,0.0
21:41:00,20.3,0.0,0.43,48.0,45.0,1.26,0.0
21:41:03,25.86,0.0,0.43,47.5,45.5,1.22,0.0
21:41:05,25.86,0.0,0.43,47.0,45.5,1.22,0.0
21:41:08,20.3,0.0,0.43,46.5,46.0,1.3,0.0
21:41:10,20.3,0.0,0.43,46.5,45.5,1.26,0.0
21:41:13,25.86,0.0,0.43,46.5,45.5,1.34,0.0
21:41:15,25.86,0.0,0.43,47.0,45.5,1.3,0.0
21:41:18,20.3,0.0,0.43,47.0,45.5,1.1,0.0
21:41:20,20.3,0.0,0.43,47.5,45.5,1.3,0.0
21:41:23,25.86,0.0,0.43,47.0,45.5,1.22,0.0
21:41:25,25.86,0.0,0.43,47.0,46.0,1.22,0.0
21:41:28,20.3,0.0,0.43,47.5,45.5,1.22,0.0
21:41:30,20.3,0.0,0.43,46.5,46.0,1.22,0.0
21:41:33,25.86,0.0,0.43,47.0,45.5,1.26,0.0
21:41:35,25.86,0.0,0.43,46.5,45.5,1.22,0.0
21:41:38,20.3,0.0,0.43,47.0,45.5,1.26,0.0
21:41:40,20.3,0.0,0.43,47.5,45.0,1.3,0.0
21:41:43,25.86,0.0,0.43,47.0,45.5,1.14,0.0
21:41:45,25.85,0.0,0.43,47.5,45.5,1.34,0.0
21:41:48,20.3,0.0,0.43,47.0,45.0,1.26,0.0
21:41:50,20.3,0.0,0.43,47.5,45.5,1.22,0.0
21:41:53,25.85,0.0,0.43,47.5,45.5,1.18,0.0
21:41:55,25.85,0.0,0.43,47.0,45.5,1.22,0.0
21:41:58,20.3,0.0,0.43,46.5,45.5,1.22,0.0
21:42:00,20.3,0.0,0.43,47.0,45.5,1.22,0.0
21:42:03,25.85,0.0,0.43,46.5,45.5,1.22,0.0
21:42:05,25.85,0.0,0.43,46.5,45.0,1.3,0.0
21:42:08,20.3,0.0,0.43,47.0,45.5,1.3,0.0
21:42:10,20.3,0.0,0.43,46.5,45.5,1.3,0.0
21:42:13,25.85,0.0,0.43,47.0,45.5,1.3,0.0
21:42:15,25.85,0.0,0.43,47.5,45.5,1.3,0.0
21:42:18,20.3,0.0,0.43,47.0,45.0,1.3,0.0
21:42:20,20.3,0.0,0.43,47.0,45.5,1.22,0.0
21:42:23,25.85,0.0,0.43,47.5,45.5,1.22,0.0
21:42:25,25.85,0.0,0.43,46.5,45.5,1.26,0.0
21:42:28,20.3,0.0,0.43,47.0,45.5,1.22,0.0
21:42:30,20.3,0.0,0.43,46.5,46.0,1.22,0.0
21:42:33,25.85,0.0,0.43,47.0,45.5,1.22,0.0
21:42:35,25.85,0.0,0.43,47.0,45.5,1.26,0.0
21:42:38,20.3,0.0,0.43,47.0,45.5,1.26,0.0
21:42:40,20.3,0.0,0.43,47.5,45.5,1.34,0.0
21:42:43,25.85,0.0,0.43,47.5,45.5,1.34,0.0
21:42:45,25.85,0.0,0.43,47.0,45.5,1.26,0.0
21:42:48,20.3,0.0,0.43,47.0,45.0,1.3,0.0
21:42:50,20.3,0.0,0.43,47.5,45.5,1.26,0.0
21:42:53,25.85,0.0,0.43,48.0,45.5,1.22,0.0
21:42:55,25.85,0.0,0.43,47.5,45.5,1.22,0.0
21:42:58,20.3,0.0,0.43,46.5,45.5,1.22,0.0
21:43:00,20.3,0.0,0.43,46.5,45.5,1.22,0.0
21:43:03,25.86,0.0,0.43,46.5,45.5,1.22,0.0
21:43:06,25.86,0.0,0.43,46.5,45.5,1.22,0.0
21:43:08,20.3,0.0,0.43,47.5,45.5,1.22,0.0
21:43:11,20.3,0.0,0.43,46.5,46.0,1.3,0.0
21:43:13,25.85,0.0,0.43,47.5,45.5,1.3,0.0
21:43:16,25.85,0.0,0.43,47.0,45.5,1.34,0.0
21:43:18,20.3,0.0,0.43,47.0,45.5,1.26,0.0
21:43:21,20.3,0.0,0.43,47.5,45.5,1.3,0.0
21:43:23,25.85,0.0,0.43,46.5,45.5,1.3,0.0
21:43:26,25.86,0.0,0.43,48.0,45.5,1.3,0.0
21:43:28,20.3,0.0,0.43,46.5,45.0,1.26,0.0
21:43:31,20.3,0.0,0.43,46.5,45.5,1.22,0.0
21:43:33,25.85,0.0,0.43,48.0,45.5,1.26,0.0
21:43:36,25.85,0.0,0.43,47.0,45.5,1.26,0.0
21:43:38,20.3,0.0,0.43,47.0,45.5,1.22,0.0
21:43:41,20.3,0.0,0.43,47.5,45.5,1.22,0.0
21:43:43,25.86,0.0,0.43,46.5,45.5,1.22,0.0
21:43:46,25.86,0.0,0.43,47.5,45.5,1.26,0.0
21:43:48,20.3,0.0,0.43,47.5,45.5,1.22,0.0
21:43:51,20.3,0.0,0.43,46.5,45.5,1.22,0.0
21:43:53,25.85,0.0,0.43,47.0,45.5,1.3,0.0
21:43:56,25.85,0.0,0.43,47.5,45.5,1.3,0.0
21:43:58,20.3,0.0,0.43,47.0,45.5,1.34,0.0
21:44:01,20.3,0.0,0.43,48.0,45.5,1.3,0.0
21:44:03,25.85,0.0,0.43,47.5,45.5,1.3,0.0
21:44:06,25.85,0.0,0.43,46.5,46.0,1.26,0.0
21:44:08,20.3,0.0,0.43,47.0,45.5,1.22,0.0
21:44:11,20.3,0.0,0.43,48.0,45.5,1.26,0.0
21:44:13,25.86,0.0,0.43,46.5,45.5,1.22,0.0
21:44:16,25.86,0.0,0.43,47.0,46.0,1.22,0.0
21:44:18,20.3,0.0,0.43,46.5,46.0,1.22,0.0
21:44:21,20.3,0.0,0.43,46.5,45.5,1.22,0.0
21:44:23,25.85,0.0,0.43,47.0,45.5,1.22,0.0
21:44:26,25.85,0.0,0.43,46.5,45.5,1.22,0.0
21:44:28,20.3,0.0,0.43,47.5,45.5,1.22,0.0
21:44:31,20.3,0.0,0.43,47.5,45.5,1.26,0.0
21:44:33,25.85,0.0,0.43,47.5,45.5,1.26,0.0
21:44:36,25.85,0.0,0.43,47.5,45.5,1.3,0.0
21:44:38,20.3,0.0,0.43,47.5,45.5,1.34,0.0
21:44:41,20.3,0.0,0.43,47.5,45.5,1.34,0.0
21:44:43,25.85,0.0,0.43,46.5,45.5,1.26,0.0
21:44:46,25.85,0.0,0.43,47.0,45.5,1.3,0.0
21:44:48,20.3,0.0,0.43,46.5,45.5,1.26,0.0
21:44:51,20.3,0.0,0.43,47.5,45.5,1.3,0.0
21:44:53,25.86,0.0,0.43,47.5,45.0,1.26,0.0
21:44:56,25.86,0.0,0.43,48.0,45.5,1.26,0.0
21:44:58,20.3,0.0,0.43,48.0,45.5,1.22,0.0
21:45:01,20.3,0.0,0.43,48.0,45.5,1.22,0.0
21:45:03,25.86,0.0,0.43,46.5,45.5,1.26,0.0
21:45:06,25.86,0.0,0.43,47.5,45.5,1.26,0.0
21:45:08,20.3,0.0,0.43,46.5,45.0,1.22,0.0
21:45:11,20.3,0.0,0.43,47.5,45.5,1.22,0.0
21:45:13,25.86,0.0,0.43,46.5,45.5,1.22,0.0
21:45:16,25.86,0.0,0.43,47.0,45.5,1.22,0.0
21:45:18,20.3,0.0,0.43,47.0,45.5,1.22,0.0
21:45:21,20.3,0.0,0.43,47.5,45.5,1.22,0.0
21:45:23,25.86,0.0,0.43,47.0,45.5,1.26,0.0
21:45:26,25.86,0.0,0.43,47.5,45.5,1.26,0.0
21:45:28,20.3,0.0,0.43,46.5,46.0,1.26,0.0
21:45:31,20.3,0.0,0.43,46.5,45.5,1.3,0.0
21:45:33,25.85,0.0,0.43,46.5,45.5,1.26,0.0
21:45:36,25.85,0.0,0.43,46.5,46.0,1.38,0.0
21:45:38,20.3,0.0,0.43,47.5,45.5,1.26,0.0
21:45:41,20.3,0.0,0.43,47.0,45.5,1.38,0.0
21:45:43,25.86,0.0,0.43,48.0,45.5,1.3,0.0
21:45:46,25.85,0.0,0.43,47.0,46.0,1.3,0.0
21:45:48,20.3,0.0,0.43,46.5,46.0,1.34,0.0
21:45:51,20.3,0.0,0.43,46.5,46.0,1.3,0.0
21:45:53,25.85,0.0,0.43,47.5,45.5,1.26,0.0
21:45:56,25.85,0.0,0.43,47.5,45.5,1.3,0.0
21:45:58,20.3,0.0,0.43,48.0,45.5,1.3,0.0
21:46:01,20.3,0.0,0.43,47.5,45.5,1.38,0.0
21:46:03,25.85,0.0,0.43,47.0,45.5,1.3,0.0
21:46:06,25.85,0.0,0.43,47.5,45.5,1.26,0.0
21:46:08,20.3,0.0,0.43,46.5,45.5,1.26,0.0
21:46:11,20.3,0.0,0.43,46.5,45.5,1.22,0.0
21:46:13,25.85,0.0,0.43,47.5,45.5,1.22,0.0
21:46:16,25.85,0.0,0.43,47.0,45.0,1.22,0.0
21:46:18,20.3,0.0,0.43,47.5,45.5,1.26,0.0
21:46:21,20.3,0.0,0.43,47.5,45.5,1.26,0.0
21:46:23,25.85,0.0,0.43,47.0,45.5,1.26,0.0
21:46:26,25.85,0.0,0.43,48.0,45.5,1.22,0.0
21:46:28,20.3,0.0,0.43,47.5,45.5,1.22,0.0
21:46:31,20.3,0.0,0.43,46.5,45.5,1.22,0.0
21:46:33,25.85,0.0,0.43,46.5,45.5,1.22,0.0
21:46:36,25.85,0.0,0.43,46.5,46.0,1.3,0.0
21:46:38,20.3,0.0,0.43,47.0,45.5,1.26,0.0
21:46:41,20.3,0.0,0.43,47.5,45.5,1.3,0.0
21:46:43,25.85,0.0,0.43,46.5,45.5,1.22,0.0
21:46:46,25.85,0.0,0.43,48.0,45.5,1.22,0.0
21:46:48,20.31,0.0,0.43,47.5,45.5,1.22,0.0
21:46:51,20.31,0.0,0.43,47.5,46.0,1.26,0.0
21:46:53,25.85,0.0,0.43,47.0,45.5,1.3,0.0
21:46:56,25.85,0.0,0.43,47.5,45.5,1.26,0.0
21:46:58,20.31,0.0,0.43,47.0,45.5,1.3,0.0
21:47:01,20.31,0.0,0.43,47.0,46.0,1.22,0.0
21:47:03,25.85,0.0,0.43,47.5,45.5,1.26,0.0
21:47:06,25.85,0.0,0.43,46.5,45.5,1.22,0.0
21:47:08,20.31,0.0,0.43,47.5,45.5,1.22,0.0
21:47:11,20.31,0.0,0.43,46.5,45.5,1.3,0.0
21:47:13,25.85,0.0,0.43,47.0,46.0,1.26,0.0
21:47:16,25.85,0.0,0.43,47.0,46.0,1.3,0.0
21:47:18,20.31,0.0,0.43,46.5,46.0,1.22,0.0
21:47:21,20.31,0.0,0.43,47.0,45.5,1.22,0.0
21:47:23,25.85,0.0,0.43,46.5,46.0,1.22,0.0
21:47:26,25.85,0.0,0.43,48.0,45.5,1.22,0.0
21:47:28,20.31,0.0,0.43,47.5,45.5,1.26,0.0
21:47:31,20.31,0.0,0.43,47.0,46.0,1.26,0.0
21:47:33,25.85,0.0,0.43,47.5,46.0,1.3,0.0
21:47:36,25.85,0.0,0.43,47.5,45.5,1.3,0.0
21:47:38,20.31,0.0,0.43,47.0,45.5,1.22,0.0
21:47:41,20.31,0.0,0.43,47.0,45.5,1.22,0.0
21:47:43,25.85,0.0,0.43,47.0,45.5,1.22,0.0
21:47:46,25.85,0.0,0.43,47.5,45.5,1.22,0.0
21:47:48,20.31,0.0,0.43,47.0,45.5,1.26,0.0
21:47:51,20.31,0.0,0.43,47.0,46.0,1.3,0.0
21:47:53,25.85,0.0,0.43,46.5,46.0,1.26,0.0
21:47:56,25.85,0.0,0.43,48.0,46.0,1.26,0.0
21:47:58,20.31,0.0,0.43,46.5,46.0,1.22,0.0
21:48:01,20.31,0.0,0.43,46.5,46.0,1.22,0.0
21:48:03,25.85,0.0,0.43,47.5,45.5,1.18,0.0
21:48:06,25.85,0.0,0.43,47.5,45.0,1.26,0.0
21:48:08,20.31,0.0,0.43,47.0,46.0,1.26,0.0
21:48:11,20.31,0.0,0.43,46.5,46.0,1.34,0.0
21:48:13,25.85,0.0,0.43,47.0,45.5,1.26,0.0
21:48:16,25.85,0.0,0.43,48.0,46.0,1.3,0.0
21:48:18,20.31,0.0,0.43,47.0,45.5,1.26,0.0
21:48:21,20.31,0.0,0.43,47.0,45.5,1.22,0.0
21:48:23,25.85,0.0,0.43,46.0,46.0,1.26,0.0
21:48:26,25.85,0.0,0.43,48.0,45.5,1.26,0.0
21:48:28,20.31,0.0,0.43,47.0,45.5,1.26,0.0
21:48:31,20.31,0.0,0.43,47.0,45.5,1.26,0.0
21:48:33,25.85,0.0,0.43,48.0,45.5,1.26,0.0
21:48:36,25.85,0.0,0.43,47.5,46.0,1.34,0.0
21:48:38,20.31,0.0,0.43,46.5,46.0,1.26,0.0
21:48:41,20.31,0.0,0.43,47.0,45.5,1.34,0.0
21:48:43,25.85,0.0,0.43,47.0,45.5,1.22,0.0
21:48:46,25.85,0.0,0.43,46.5,45.5,1.22,0.0
21:48:48,20.31,0.0,0.43,46.5,46.0,1.22,0.0
21:48:51,20.31,0.0,0.43,46.5,45.5,1.22,0.0
21:48:53,25.85,0.0,0.43,47.0,46.0,1.22,0.0
21:48:56,25.85,0.0,0.43,47.5,45.5,1.26,0.0
21:48:58,20.31,0.0,0.43,46.5,46.0,1.3,0.0
21:49:01,20.31,0.0,0.43,47.0,45.5,1.34,0.0
21:49:03,25.85,0.0,0.43,46.5,45.0,1.26,0.0
21:49:06,25.85,0.0,0.43,47.0,45.5,1.26,0.0
21:49:08,20.31,0.0,0.43,47.5,45.5,1.22,0.0
21:49:11,20.31,0.0,0.43,47.5,45.5,1.22,0.0
21:49:13,25.85,0.0,0.43,47.0,45.5,1.22,0.0
21:49:16,25.85,0.0,0.43,47.0,45.5,1.22,0.0
21:49:18,20.31,0.0,0.43,48.0,45.5,1.26,0.0
21:49:21,20.31,0.0,0.43,47.0,45.5,1.26,0.0
21:49:23,25.85,0.0,0.43,47.0,45.5,1.26,0.0
21:49:26,25.85,0.0,0.43,48.0,45.5,1.3,0.0
21:49:28,20.31,0.0,0.43,48.0,45.5,1.26,0.0
21:49:31,20.31,0.0,0.43,48.0,46.0,1.3,0.0
21:49:33,25.85,0.0,0.43,46.5,45.5,1.22,0.0
21:49:36,25.85,0.0,0.43,46.5,45.5,1.22,0.0
21:49:38,20.31,0.0,0.43,47.5,45.5,1.26,0.0
21:49:41,20.31,0.0,0.43,48.0,45.5,1.22,0.0
21:49:43,25.85,0.0,0.43,47.0,46.0,1.18,0.0
21:49:46,25.85,0.0,0.43,47.5,45.5,1.22,0.0
21:49:48,20.31,0.0,0.43,47.0,45.5,1.26,0.0
21:49:51,20.31,0.0,0.43,47.5,45.5,1.3,0.0
21:49:53,25.86,0.0,0.43,46.5,45.5,1.3,0.0
21:49:56,25.86,0.0,0.43,47.0,45.5,1.34,0.0
21:49:58,20.31,0.0,0.43,46.5,45.5,1.3,0.0
21:50:01,20.31,0.0,0.43,46.5,45.5,1.26,0.0
21:50:03,25.86,0.0,0.43,46.0,45.5,1.22,0.0
21:50:06,25.86,0.0,0.43,47.5,45.5,1.26,0.0
21:50:08,20.31,0.0,0.43,46.0,45.5,1.18,0.0
21:50:11,20.31,0.0,0.43,46.5,45.5,1.26,0.0
21:50:13,25.86,0.0,0.43,48.0,45.5,1.22,0.0
21:50:16,25.86,0.0,0.43,47.0,45.5,1.3,0.0
21:50:18,20.31,0.0,0.43,46.5,46.0,1.3,0.0
21:50:21,20.31,0.0,0.43,46.5,46.0,1.34,0.0
21:50:23,25.85,0.0,0.43,46.5,46.0,1.3,0.0
21:50:26,25.85,0.0,0.43,46.5,46.0,1.26,0.0
21:50:28,20.31,0.0,0.43,47.0,45.5,1.3,0.0
21:50:31,20.31,0.0,0.43,47.0,45.5,1.26,0.0
21:50:33,25.85,0.0,0.43,47.5,45.5,1.18,0.0
21:50:36,25.85,0.0,0.43,47.0,45.5,1.26,0.0
21:50:38,20.31,0.0,0.43,47.5,45.5,1.26,0.0
21:50:41,20.31,0.0,0.43,47.0,45.5,1.26,0.0
21:50:43,25.86,0.0,0.43,47.0,46.0,1.22,0.0
21:50:46,25.85,0.0,0.43,47.5,45.5,1.26,0.0
21:50:48,20.31,0.0,0.43,47.5,45.5,1.3,0.0
21:50:51,20.31,0.0,0.43,47.5,46.0,1.34,0.0
21:50:53,25.85,0.0,0.43,47.5,45.5,1.3,0.0
21:50:56,25.86,0.0,0.43,47.0,45.5,1.3,0.0
21:50:58,20.31,0.0,0.43,46.5,45.5,1.26,0.0
21:51:01,20.31,0.0,0.43,47.0,45.5,1.26,0.0
21:51:03,25.85,0.0,0.43,47.0,46.0,1.22,0.0
21:51:06,25.85,0.0,0.43,46.5,46.0,1.22,0.0
21:51:08,20.31,0.0,0.43,46.5,45.5,1.26,0.0
21:51:11,20.31,0.0,0.43,47.0,46.0,1.26,0.0
21:51:13,25.85,0.0,0.43,47.0,45.5,1.22,0.0
21:51:16,25.85,0.0,0.43,47.5,45.5,1.26,0.0
21:51:18,20.31,0.0,0.43,48.0,46.0,1.26,0.0
21:51:21,20.31,0.0,0.43,47.5,45.5,1.3,0.0
21:51:23,25.85,0.0,0.43,46.5,46.0,1.3,0.0
21:51:26,25.85,0.0,0.43,46.5,46.0,1.34,0.0
21:51:29,20.31,0.0,0.43,47.5,46.0,1.3,0.0
21:51:31,20.31,0.0,0.43,47.5,46.5,1.54,0.0
21:51:34,25.85,0.0,0.43,47.0,46.0,1.3,0.0
21:51:36,25.85,0.0,0.43,48.0,46.0,1.26,0.0
21:51:39,20.31,0.0,0.43,47.0,46.0,1.3,0.0
21:51:41,20.31,0.0,0.43,47.5,45.5,1.22,0.0
21:51:44,25.85,0.0,0.43,47.5,45.5,1.22,0.0
21:51:46,25.85,0.0,0.43,46.5,45.5,1.26,0.0
21:51:49,20.31,0.0,0.43,46.5,45.5,1.22,0.0
21:51:51,20.31,0.0,0.43,47.5,46.0,1.22,0.0
21:51:54,25.86,0.0,0.43,47.5,45.5,1.21,0.0
21:51:56,25.86,0.0,0.43,47.5,45.5,1.26,0.0
21:51:59,20.31,0.0,0.43,47.5,45.5,1.3,0.0
21:52:01,20.31,0.0,0.43,47.5,46.0,1.26,0.0
21:52:04,25.86,0.0,0.43,46.5,46.0,1.34,0.0
21:52:06,25.86,0.0,0.43,47.0,46.0,1.25,0.0
21:52:09,20.31,0.0,0.43,46.5,46.0,1.3,0.0
21:52:11,20.31,0.0,0.43,46.5,46.0,1.3,0.0
21:52:14,25.86,0.0,0.43,48.0,45.5,1.25,0.0
21:52:16,25.86,0.0,0.43,47.5,45.5,1.26,0.0
21:52:19,20.31,0.0,0.43,47.5,45.5,1.26,0.0
21:52:21,20.31,0.0,0.43,48.0,46.0,1.22,0.0
21:52:24,25.86,0.0,0.43,46.5,46.0,1.26,0.0
21:52:26,25.86,0.0,0.43,46.5,45.5,1.26,0.0
21:52:29,20.31,0.0,0.43,48.0,45.5,1.22,0.0
21:52:31,20.31,0.0,0.43,47.0,45.5,1.22,0.0
21:52:34,25.86,0.0,0.43,46.5,46.0,1.22,0.0
21:52:36,25.86,0.0,0.43,47.0,46.0,1.26,0.0
21:52:39,20.31,0.0,0.43,47.5,45.5,1.18,0.0
21:52:41,20.31,0.0,0.43,46.5,45.5,1.26,0.0
21:52:44,25.86,0.0,0.43,47.0,46.0,1.34,0.0
21:52:46,25.86,0.0,0.43,46.5,45.5,1.3,0.0
21:52:49,20.31,0.0,0.43,47.5,46.0,1.34,0.0
21:52:51,20.31,0.0,0.43,47.5,46.0,1.3,0.0
